params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 2, 'pca__n_components': 350}",0.6280386709787161,0.5718585020758772,0.5582378750296035,0.6006634430588587,0.6231027464711675,0.598591339115897,0.5465448713478838,0.4127665229051079,0.6586817401363143,0.3508873220455269,0.4646301769592131,0.7113400611550398,0.4518221341155293,0.5513029596626122,0.503151320925264,0.3988057702586646,0.566058931063363,0.3443147413651794,0.7281569051332829,0.557443872048559,0.4410353770293529,0.3613529466775955,0.7921313674928985,0.735541024829268,0.3819366118550304,0.3918914891334152,0.4544318662481355,0.7164688218526667,0.7131684158564391,0.5382666825498041,0.4231037370311787,0.4679892250982297,0.3345531554753952,0.4354866537545359,0.8247009060736451,0.7277198104740769,0.5192376605218945,0.4013642793841614,0.6287136638398165,0.5911539012299096,0.8211606006467719,0.5218568955301356,0.4502348610952278,0.6006863329598136,0.6136643832043991,0.5014226048708806,0.710081785571941,0.4316502673556017,0.4775307666383889,0.5138941619669378,0.4964339858860058,0.5416966189261121,0.4603620019436346,0.6692611138734365,0.5915115516191704,,0.3807594636323917,0.4040495252108684,0.5890042671900498,0.4518152723418134,0.656950465775274,0.6467807710784033,0.758221637748412,0.6027439212936927,0.5528398423089842,0.7253309794007494,0.6079388582205025,0.3436770837981625,0.6603636816027016,0.4562033938112852,,0.5569588586929222,0.6321701774540578,0.4582625605658407,0.5894564313942181,0.6327000148965549,0.7200636302314917,,0.4979710356222967,0.4487065212885038,0.7191292241546526,0.627415381780557,0.4847436074478123,0.7276349642421069,0.4425880975013579,0.6824100257292892,0.6977765606647376,0.7544425859365789,0.5676674541168463,0.6320233176370447,0.6225141488558988,0.5544607460470526,0.6247484389225811,0.4508041800609418,0.7117083020749573,0.5971608778619995,0.4280403516796259,0.7928871571973276,0.4203972579449678,0.4904204594711746
"{'gmm__n_components': 2, 'pca__n_components': 400}",0.6277408030763696,0.5750613968026304,,0.6018151912413481,0.6366399435873121,0.6105377180049387,0.5475502745551188,0.4159192014771883,0.6747824047050168,0.357567251067931,0.4635058759218274,0.7078958016699948,0.4563341137353749,,,,0.5683112887002348,0.3436880195731474,0.7489047772471886,0.5541212207139815,,0.3615174303144993,0.8287555623753261,0.7298846674078476,0.379550322207994,,,0.708414095227839,0.7067198706850244,0.5499343419125633,0.4356569885228254,,0.3348131175712444,,0.9051730268470956,0.7313951714881388,,,0.6532929804020341,0.5889005252857704,0.8886049102108774,0.5169836840342152,0.4459408632892412,0.5988645551858113,0.6258963397921833,,0.7170805898764447,0.427481531683096,,0.5109702510318785,0.4808413357265955,0.5350754960872854,,0.6591629396163236,0.590134709564902,,0.3763459592188873,0.4092087094275727,0.597046735103427,,0.6580556922433004,0.6470031875356603,0.7595169598814016,0.6031445301324313,0.5449331299794627,0.7434592785722811,0.6073979253728246,0.3417329822943472,0.6783671343959269,,,0.5459472260296091,0.6391246938026183,,0.5885799335994598,0.6389691011075015,0.7307802660438352,,,,0.7152921712316657,0.6157338722733413,,0.7338538654328127,,0.6911516125591058,0.7095493019641296,0.7478795273163497,0.5589187491554096,0.630760868082993,0.6208338567568432,0.5430027475471063,0.6433831383293462,,0.7195664982398766,0.5948311455493197,,0.802495219938415,0.4159051704376131,
"{'gmm__n_components': 2, 'pca__n_components': 450}",0.6232642676259801,0.573356305923335,,0.6045242503983541,0.6499589792221371,0.6193073129741253,0.5513598843065571,0.4212943797188873,0.6903227407136279,0.3693321040895837,0.4533740120344441,0.7032776736952536,0.4639344372583669,,,,0.5675830153620869,0.3472045732944597,0.7621894914579421,0.5497111885730693,,0.3691097162703106,0.8348839994461016,0.7207079197031656,0.3781498787774282,,,0.703602664608711,0.6995367196436442,0.5608564281159562,0.441012888092435,,0.337850739182545,,0.9167071758188126,0.7309343224631981,,,0.6737475943779396,0.5831393723391922,0.8957609767864183,0.5115295199369856,0.4464601413825673,0.5946557967516908,0.6402889187352129,,0.7253707453168593,0.4220499791968742,,0.5125423456025732,0.468965810863592,0.5286906443212566,,0.650718907859509,0.5861471552009093,,0.3762308265070696,0.4107300310364396,0.5995417181228774,,0.6558664494745534,0.6426001654466278,0.7579363024593225,0.603212803415138,0.5357510970647668,0.7600576991099878,0.6031219609953484,0.3339610386390793,0.6960993678599666,,,0.5399649800142089,0.6394064279130214,,0.5856205037829378,0.6443737574267921,0.7434125442550703,,,,0.7109568130840732,0.6054185119902272,,0.7354923624308023,,0.7001031886168788,0.7194535593286059,0.7410394930495202,0.5556009479432036,0.6271524980209183,0.617584217816433,0.538543819167011,0.6577495646954903,,0.7219788804106743,0.5901987744661713,,0.811066815256178,0.4167910754265715,
"{'gmm__n_components': 2, 'pca__n_components': 500}",0.618124533437409,0.5695421681584567,,0.6094044181897733,0.6628242817716501,0.6259461798375453,0.5568348139757959,0.418568824112223,0.7073780358318598,0.3779556982186175,0.4525255752748841,0.6970901617854455,0.461430273619122,,,,0.5651757920441564,0.3479625237180573,0.7738640503374744,0.5434320538268329,,0.3693262772236922,0.8336957376018443,0.7100499778944771,0.3720809764895111,,,0.6985342105727338,0.6912232796916177,0.5705358456719618,0.4495080079239545,,0.3388789763557055,,0.919378344440472,0.7283920059371176,,,0.6906097556130273,0.5756851331170971,0.8967390771439274,0.5060138654020846,0.4446867177473665,0.5892742543955505,0.6539705832258715,,0.7323351135910722,0.4166231262690228,,0.5175146997268142,0.4588653641939925,0.520861424249404,,0.6413838396625002,0.584105080727372,,0.3705880667206634,0.4088738214994969,0.6002483681030301,,0.6509674310810964,0.6370883127739018,0.7545560093700497,0.6012177786229055,0.525067861095358,0.7746633310680122,0.5975269987368919,0.3299349982894287,0.7126262130072281,,,0.5385587266503526,0.6384509560926407,,0.5812596773021731,0.6338276411305339,0.7559213391403513,,,,0.7068662279720126,0.5945800283068622,,0.7329302250589844,,0.7110506719038339,0.7306240720186251,0.7332948249073357,0.5557183147231496,0.6210258676559564,0.6135757174186312,0.5371100626042767,0.6686280448003363,,0.7220635824333325,0.5829401256140943,,0.8185705392576453,0.4096852100191795,
"{'gmm__n_components': 3, 'pca__n_components': 4}",0.649028234918635,0.6418491657025847,0.6829600176166793,0.5638461143072774,0.5979209006577427,0.5357350427235897,0.5411382655007474,0.641003147567699,0.5924453197225338,0.5812959945439546,0.5982757751827514,0.6665446145926349,0.6899452971059343,0.6697920779049875,0.6452175520769136,0.6034448588364593,0.6638781279924757,0.6180196058377594,0.4418226787793413,0.6684510370160325,0.6059256330340668,0.5782404835122116,0.9307701808029282,0.6321854079027281,0.6401600062566488,0.6208140103241497,0.6184711183834607,0.8075096194793512,0.6871837081106713,0.5444926388665046,0.5053948740875339,0.58905786156971,0.5888633872308511,0.5778178499076114,0.9081422908729228,0.6661125064580978,0.6251346249495768,0.5667484078361433,0.4850168006938568,0.6507193414721184,0.9189019977761084,0.6561728854582786,0.6569054244653681,0.6724037736053052,0.5995968438389306,0.5945132324442669,0.4901471502590673,0.5541936774415666,0.6079844123446174,0.5735616908093903,0.5798211964130685,0.6552071439519933,0.560281640128579,0.6789041460365127,0.7524744607762481,0.5738509465612269,0.6314249960658801,0.5678168079850591,0.6741519373263353,0.6231337654924984,0.6348405454972229,0.6458038512298372,0.6738552920395261,0.6696130862760443,0.6660387565314584,0.4861258964945951,0.679528027108121,0.5927342862951008,0.5539263068276857,0.5926303505372557,0.443393339691623,0.5845701081457348,0.6482537067399196,0.5996252955385416,0.6491037726731316,0.5584431954256117,0.5532818995565496,0.4176816100889694,0.6080951455277159,0.5742314047628918,0.6928601602345182,0.7521806444910623,0.4986708554857419,0.6975482289744508,0.5987136180517836,0.5933904095720987,0.5173983885638767,0.7897452965665976,0.6030237586398466,0.6659801783218965,0.6422034939237715,0.5847746475639436,0.5219489689174778,0.625214221142536,0.7216499433861848,0.6488295902082221,0.640753163592011,0.6132846804584413,0.6476170827315866,0.6234766858629017
"{'gmm__n_components': 3, 'pca__n_components': 10}",0.6264265832945342,0.613135965258468,0.6466723588484342,0.574669688851223,0.5657630423946213,0.5248004886385329,0.5478424380002332,0.5607073156307292,0.5662638988338835,0.5007182499816227,0.5672748835329743,0.5206254381989184,0.6030661428105836,0.6463381773290973,0.6203726529438349,0.5533754932165829,0.6225507679866372,0.5305718345996195,0.4351384821527792,0.6347638847198378,0.5805936099610799,0.5051160462314543,0.9249308562596136,0.5370254008441405,0.5694287792656164,0.560783530636656,0.5846444897111096,0.6891639961915973,0.5381232007890722,0.5042647625587735,0.5011742765877218,0.5570572134553177,0.5094936695251746,0.5131653643224471,0.9075767863561928,0.541339133624712,0.6027658328731608,0.5442406878368039,0.4676614202298724,0.6141999336289723,0.9138271522620348,0.6211297490988947,0.5897508227550541,0.6362609073055683,0.5710452417981511,0.5790667514805447,0.4256420884814667,0.5461588728154728,0.573329575871673,0.5689596298749615,0.5891273992525272,0.6300676354122182,0.5247981610226509,0.5551422909904963,0.6962744325954433,0.5729403306973401,0.561022348315166,0.4959945924996195,0.6349221816698275,0.5730766878669276,0.620419222491827,0.6192636714583755,0.5489278224642309,0.6423484217528939,0.6296431855347124,0.4206466551730065,0.6247744449749535,0.5080709217748294,0.5296692237449531,0.5565938582584699,0.347790494357018,0.5876815764734586,0.6256892582144857,0.5666466084551763,0.6227625144222213,0.5399381649736159,0.4792117141433641,0.3225806916011632,0.5760852963433514,0.5403985067348941,0.6170794674507136,0.5974476810249617,0.4444348546571842,0.5698952911123963,0.5455241150642767,0.581452656571255,0.4566209603021887,0.6734989624714471,0.5878621728619977,0.6301771915054872,0.6198869733641066,0.5861374194486537,0.4976047655459236,0.597797405262772,0.5750543263286987,0.6209788342437388,0.5932510037099151,0.6095285803217092,0.5714354621797371,0.5863273267694594
"{'gmm__n_components': 3, 'pca__n_components': 20}",0.6165314220379514,0.5988108903306895,0.6330859103959182,0.5744309897612633,0.541498097287571,0.5048840098668146,0.5459136670496941,0.5086643901377672,0.5399890157461129,0.4480174871154019,0.5521674855215738,0.5030603375965929,0.5434072472738254,0.6410531774230945,0.6108673322650888,0.522983742620519,0.5991307363572531,0.4682176863504944,0.4493175494405896,0.6167230328966804,0.5764321765827789,0.4579253790733538,0.9092434608172996,0.5307139784701401,0.5229404176690026,0.5324258970048839,0.5639929651149846,0.6570035764450373,0.5307834617830571,0.4737712407766854,0.4949680815117619,0.548851622311338,0.4603363208547227,0.4755699147354126,0.9128231680527452,0.5330203102413296,0.6007533122633049,0.5406008664013519,0.4440650363814427,0.5899631436228125,0.9160858531878718,0.6015951550062018,0.5504970414702431,0.6211068091550704,0.5423309814967459,0.5661609885747817,0.4401555998405739,0.543773164748552,0.5591713053886649,0.5584668684882658,0.5915757829675669,0.6164387084558405,0.5042376840846228,0.5459162635233332,0.667664416830144,0.5831104720824347,0.5224335334832573,0.4521600117318605,0.6087051503991532,0.541837899543379,0.6168002376952749,0.6064376557565542,0.5460839880017763,0.6284555673141334,0.6112912328420173,0.4244300723926271,0.5934191027940079,0.4516899948930769,0.500536037381232,0.5378522987493395,0.313241138133842,0.5876109624037489,0.6155897703024459,0.544734790612188,0.6100532963982273,0.5192627494456763,0.4820151818457059,0.2948518614494256,0.5635423970822717,0.5302147308904906,0.6023585923762381,0.579113243751808,0.4362586020391723,0.5545312170077208,0.5228589534673185,0.5613568444990507,0.4651745453194195,0.6499450760740622,0.5771226119989389,0.6140214795851358,0.6102033305335307,0.5803279645191409,0.4739081147203284,0.5882652188633278,0.5404742674900516,0.6085013601426665,0.572925242669106,0.5952075713952222,0.5214412886168611,0.5675784878320639
"{'gmm__n_components': 3, 'pca__n_components': 25}",0.6185184781198955,0.5994762572719599,0.6294711672296526,0.5730947011058638,0.5333124217334744,0.4990995782520282,0.5431602052996082,0.4965914127110334,0.5298688647979918,0.436117100781652,0.5430970731505511,0.5105037347656631,0.5266383210292934,0.638437701702605,0.6056894284892559,0.5163249433964531,0.5958144036707507,0.4541080399252604,0.4534831134893015,0.6162085588081405,0.5742981578824953,0.4471853494039531,0.910367163553483,0.5430034523732895,0.5125026972375577,0.5254825288205911,0.555321801464859,0.6614619645793085,0.5425438264902365,0.4654691715308775,0.4864428306043009,0.5489818238633404,0.448894548278767,0.4780465949820789,0.916057405771166,0.5392439904587706,0.5985846267119398,0.5362661074139515,0.437882929496294,0.589119583771829,0.9199992351696452,0.6009964720332939,0.5415507185605917,0.6211047819542834,0.5318883580904068,0.5575378333999024,0.4444607413312076,0.5394355481720272,0.5563590196511372,0.5540734352770623,0.5925571109565788,0.617301722873089,0.4956118711220751,0.5568524757706664,0.6579810314233699,0.593692786963815,0.5134343283514555,0.4439643459888313,0.6042265304547259,0.5321132990867581,0.6199774323819867,0.6084003834407696,0.5564249174398712,0.6271062849566432,0.6123951800727889,0.4232945872220875,0.5907421838197604,0.4379469177487889,0.49148964120285,0.5257001937643122,0.3013511365442696,0.5862807770418159,0.6161148807049679,0.5356744538049432,0.6105971916077503,0.5223992620475887,0.4786045327625365,0.2801488583686044,0.5583817577183957,0.5252477094647818,0.6060681845132004,0.5857785884710769,0.4383645193215034,0.5595550087443885,0.5157339195183777,0.555647986711451,0.4631024911503495,0.6571868208015069,0.5723886517084499,0.614131378725536,0.6124524095134173,0.5772805980315624,0.4678298523101233,0.5849013797412244,0.5416056571730259,0.6099225608784866,0.5686524876759669,0.5916233589381593,0.5119234215131162,0.5645341816830763
"{'gmm__n_components': 3, 'pca__n_components': 42}",0.6224456725404495,0.5993430147465084,0.6299178165289325,0.5754523560878925,0.5127667262404105,0.4853054557286448,0.5413997242436477,0.4673762018765666,0.5085478339712951,0.4052027435413655,0.5212942629190559,0.5480560718905065,0.4906957239350203,0.6428641926569285,0.6024251201774928,0.496332030100475,0.587040986949789,0.4177742876877188,0.4688302229513491,0.6156119231038464,0.5687780077840319,0.4226842555969362,0.9152558786213918,0.597184242418404,0.4854115960956249,0.5099366960336668,0.5448905251675238,0.6958773735708046,0.5916030230605621,0.4501441394726331,0.464277304991302,0.5403306540747299,0.4217481838131989,0.4648172265633696,0.9301957493154036,0.5706711379478924,0.6020085063386321,0.5269112846849524,0.4248894736296767,0.5926804916911201,0.928412859347698,0.5983318864008804,0.5175394011783292,0.6214232455445987,0.5092651973080704,0.5421529904288525,0.4712806695894779,0.5240341100010468,0.5458439375099263,0.548760694873247,0.5973423189673843,0.6191379978803226,0.4871122075203707,0.6031996202732679,0.6236512575167276,0.5804361370716511,0.4906825459311646,0.4263819595534253,0.5929086909539982,0.5247818819308545,0.626522448134071,0.6141626172130394,0.6047627605139472,0.6209194973468063,0.6184078383006371,0.4263739552144311,0.5913082670507623,0.4064034865906082,0.4731089305330622,0.5210535200516705,0.2708611508504212,0.589362822840494,0.6162531610094181,0.5281704065984403,0.6093940900719794,0.5200265559738049,0.4832751079736221,0.2603020356453888,0.5555214212817363,0.5234220921899708,0.629550689855831,0.6194102383183009,0.4545818085571589,0.5918824935507266,0.5142387515842839,0.5432649039910629,0.4672409447597628,0.6970242701921567,0.5694733760091291,0.6156349783933804,0.6178852376506947,0.5758330654666238,0.4557303366976536,0.5751301033497032,0.559480384713868,0.6127780796846842,0.5547326828276667,0.5905282523872517,0.4891642596795268,0.5564121617437613
"{'gmm__n_components': 3, 'pca__n_components': 100}",0.6288983564445555,0.5806084391192537,0.611284230994553,0.5902579680238498,0.5095690022005811,0.4880813348291025,0.5474355420991351,0.4493107257512801,0.5242707369587775,0.377880401934119,0.4984526880053818,0.645617660506957,0.485931459172415,0.6171057908622062,0.5819487242696906,0.4601387912965665,0.5659598317415643,0.386789853458248,0.5471759255928087,0.5985893414138442,0.5313134778496225,0.3976666061542919,0.9148063039629936,0.6935374660517113,0.4531820807315002,0.4939994357085235,0.5253034165201066,0.7526664190152768,0.6828540157791048,0.4436994162946975,0.4342172646456185,0.5310357099456625,0.390267182548437,0.4518828335448251,0.940306151773424,0.6394828552574945,0.5852401121646125,0.4890144822233598,0.4358600372995581,0.5887428372705142,0.9366264509714324,0.5817410369827887,0.4988432720449646,0.6191730526709239,0.5155628968199203,0.5040187971222454,0.5725614986050219,0.5009737560742739,0.519379980089327,0.5460046950245832,0.5939981279243469,0.6074716782090448,0.4777949091724602,0.6957235443286378,0.5722638255058734,0.6295518811406662,0.4579179883047286,0.4128527337268189,0.5692399825783971,0.4976414709719504,0.635342077578308,0.6268179185288083,0.7056678923501641,0.6112386348464522,0.6123873340637922,0.5017725916153741,0.5969321722106629,0.3684699559217996,0.4920510053762378,0.501159650049909,0.2738773644889524,0.6084398165756482,0.6093654567374067,0.4999822178976149,0.5938283390733385,0.5378351008668649,0.5631595751249112,0.2628228383864559,0.5316337936253376,0.5146419539583174,0.6889715189175668,0.6655028221554846,0.4608218831273447,0.6537840422943806,0.4936246718269056,0.5680554111318745,0.5347866793978846,0.7654491307600111,0.5847334347675938,0.6237328853395803,0.6266774184013537,0.591195699591312,0.4597489560321252,0.5508877742990475,0.6147525625169493,0.6089447728983375,0.5346686486761194,0.646540847293707,0.4752939962863626,0.5339796581831693
"{'gmm__n_components': 3, 'pca__n_components': 150}",0.6261413413454097,0.5649542277157984,0.5967317735924315,0.5994383550824478,0.5373237529027003,0.5092186790216655,0.5536050777608303,0.4518249102494179,0.565073611930721,0.3761133640440077,0.496409856152126,0.690227054112774,0.5169019832976023,0.6082723917307415,0.5669717326102139,0.4441351518536535,0.5556504858883154,0.4045792721340905,0.6017826300962602,0.5852739689458755,0.5028569877967468,0.3953829058042369,0.902739832408298,0.7234293292488108,0.4505814254794487,0.4736531514884181,0.5141184687993945,0.7660300452151669,0.7114544915350044,0.4632367965580307,0.4211517848629655,0.5214326221435226,0.3966619490749521,0.4457996616131259,0.9326055973744224,0.6740848970655677,0.5799197341573359,0.4752836170880327,0.4706490152715661,0.5817031328488854,0.9292120090132314,0.5645688577214385,0.4921663553539435,0.609687683654738,0.5493604585522842,0.5043947888775475,0.6283816660023914,0.4814305667917533,0.5105247663207477,0.5464470530583418,0.581462872247805,0.5911561667774593,0.4771725723256335,0.71449287376754,0.6064996633959406,0.6278265037143542,0.4433730566327251,0.4201352368030434,0.5545090801834781,0.4927715264187866,0.6368913035486023,0.6319379410392615,0.73504932286444,0.6043056094196033,0.5972862444320866,0.573566728396063,0.5927114987552556,0.3746528036016203,0.5409645555718525,0.4978296929129235,0.2621522810364012,0.6162453982446949,0.6055394306546815,0.4947884214329813,0.586842684976028,0.569214908586718,0.6229073455740307,0.2479197258932941,0.5314318807174909,0.5055257126274083,0.7207230276515605,0.6727917633324904,0.4661988768441161,0.6730378343982667,0.4837625045265254,0.6100963314365877,0.5937303599154052,0.7784183334432809,0.6021906797263278,0.621591422089494,0.62731681614,0.6038934426229509,0.4895568244048577,0.5336645689573931,0.6511351844281626,0.6035681492377891,0.5123354678050516,0.6974465577998378,0.4793830089631616,0.5289754783577931
"{'gmm__n_components': 3, 'pca__n_components': 200}",0.6307684917170759,0.5644318756713806,0.5781927115144112,0.6015985567731493,0.5685223036801984,0.5400494900005859,0.5524532998472382,0.4438110612435922,0.601179366676662,0.3695740731665483,0.4818647357565286,0.7151525342319924,0.5103530347473262,0.5916426973473954,0.5409178684415958,0.4204922857022743,0.5639774774536168,0.3990709386489802,0.633290720980228,0.5828405613803626,0.5010088617016328,0.389544561862901,0.8940519541761323,0.7365799625147547,0.4384730667284793,0.4105131078551758,0.4980654993803662,0.7650217123780647,0.7216302515776413,0.488138799935533,0.4037311259487616,0.4996180754474593,0.3866793185853762,0.4410522273425499,0.9261870480469392,0.6963199621173645,0.5586935407438738,0.4569716685657039,0.5109362463313363,0.5882905141708963,0.9200923875846462,0.5567194587433115,0.482518625819049,0.6095834276142589,0.5771690206726464,0.495910935566108,0.6715421283379833,0.4573429803644113,0.4891575925904405,0.5391727076023005,0.5635867093735211,0.5817464100321558,0.4711687971892054,0.7143606462158301,0.6152126720277153,0.6399329019889768,0.4254231629922237,0.4195070523639021,0.5591219457063468,0.4764299983692106,0.6469509323989547,0.6401840420310742,0.7461753866711978,0.6055624157962847,0.5906814189989043,0.6343982279652324,0.6037265682262034,0.3762364455815199,0.587599668580834,0.4740436556866889,,0.6081632448026179,0.6114633855039079,0.4773818770502764,0.592516925072436,0.5924284678893301,0.6685743850018605,,0.5170630870805824,0.487164415121382,0.7365351120335003,0.6706089387656524,0.4712047457939193,0.6860076731434814,0.4643635139416983,0.6436179932500579,0.6420488051558201,0.7805457975592279,0.6071093237771582,0.6280876724205371,0.629969547014926,0.6030437311536636,0.5343741151916611,0.5023106215292684,0.6752010801192474,0.6089012046085568,0.4908001727905676,0.736313738786309,0.4678929884082555,0.4992561458913864
"{'gmm__n_components': 3, 'pca__n_components': 250}",0.6338449658456758,0.5663741344873752,0.546734058774893,0.6003244502336218,0.5918256069835017,0.5639099658652266,0.5492453616269742,0.4374626267405261,0.6233868211007233,0.3611881090065586,0.4694274573860865,0.7277102191282346,0.4988174367530491,0.5557177009506263,0.5153416327704506,0.3986406140208637,0.5717294428131435,0.386707426933439,0.6667682007913265,0.579266976013554,0.4632690995642803,0.3811344419933876,0.8037618311582839,0.7457904267978781,0.4201304379371527,0.4355326792320868,0.4828482935951379,0.7605600086682407,0.7283204665151032,0.5079725875733135,0.3957614275562228,0.505969017817359,0.3744892680164053,0.4572202186157305,0.9133185324743768,0.7144985744424374,0.5242280850163901,0.4215449906699473,0.5479877535792282,0.5936479289739085,0.8177526930853453,0.5471238067837156,0.4725553480137401,0.6085913541624031,0.5925818601698384,0.4826945171772758,0.6975623754483858,0.4398603958286416,0.4631081180540222,0.5291435633783278,0.5428512193481548,0.5705636981074543,0.4530247813411078,0.7054446417761356,0.6276952325699211,0.6387155523604122,0.4115295607008314,0.4164671819073022,0.5714730902394919,0.4469494047619047,0.6521719918326716,0.6466039868475133,0.7556544904029221,0.6064631896468516,0.5835992258604457,0.6803141977046735,0.613423438241038,0.3745085206284986,0.6179916800096186,0.4521769126886266,,0.5940233514413451,0.6174664210189609,0.4574630772426076,0.5943692348607501,0.6066063356193816,0.7001009327613481,,0.4985027203280593,0.4736724174351139,0.7416005003228504,0.6684627963433872,0.4727151372873944,0.7033284045737054,0.4503426013941698,0.66281405981081,0.6741636252304302,0.7815953168972997,0.5973979109213667,0.6333045173301525,0.6296189558953087,0.5894588709800861,0.5675815549568765,0.4762358509334982,0.6949612995098986,0.610297341865847,0.4457259744879808,0.7568282623920317,0.457745913852784,0.4844882036039383
"{'gmm__n_components': 3, 'pca__n_components': 300}",0.6345816790097188,0.5742283021406756,0.5722772050972034,0.6020389716381852,0.6143417587628114,0.5843153024431561,0.5493702899191892,0.4331129086781895,0.6478322994688928,0.3569482900851894,0.4665860108404938,0.726260551874439,0.4933202369312558,0.5724061436655199,0.5344632071983236,0.4154580232900324,0.5753627167604543,0.3773206102271469,0.7038182960228736,0.5729000440172699,0.4842865671178924,0.3750544152945944,0.8068662821813118,0.7464714724905561,0.4081987541353716,0.4360055713848587,0.4878591650155465,0.7487905111941127,0.7266511311432396,0.5268414746091697,0.4066688194350624,0.4973916289082165,0.3654260733596263,0.4365441127362585,0.9185602868729889,0.7300258303033732,0.5398406628051335,0.4303810184344226,0.5901217326758013,0.5960143856929522,0.8019486504666447,0.5388981718352166,0.4642786651249275,0.6095005054487295,0.607477645797698,0.49929239584412,0.7156023913909925,0.4330824956686369,0.483463295022719,0.5251263086525255,0.5207899739674121,0.5602704350912339,0.4623420796890184,0.689329979629616,0.6419611004456643,,0.4010172905200529,0.4162546035536938,0.5895985864243815,0.462849600456621,0.6564752696519269,0.6516434755237843,0.7638477904300959,0.6073542824181775,0.5734122155477616,0.7166903972575974,0.6193539385500285,0.3706074263586646,0.642586500040495,0.4659481240091597,,0.5791694235337175,0.6275958413325522,0.470729236905971,0.5946991712929974,0.617125595146015,0.7205843072502871,,0.506630727326164,0.4780170805522159,0.7369677538105187,0.6547292668158724,0.4980638219521738,0.7254269918156196,0.4561068486329893,0.6777765775188358,0.6986570827092935,0.7760587920843042,0.5855660131831172,0.636214915708705,0.6278295659156463,0.5750546256754068,0.5986260357025993,0.4896231453073789,0.71387012466861,0.6074437750439587,0.4665014992122783,0.7769897006347476,0.4446834716395785,0.5112313455941544
