params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'gmm__n_components': 40, 'pca__n_components': 20}",0.6259606930916163,0.6081529015298272,0.676608249093198,0.5913234635940009,0.5432295777558935,0.5018529209223467,0.5651562570499227,0.5293469983477277,0.54123710515111,0.4682783134449046,0.5770420422624583,0.5146290948679355,0.601501601169706,0.6490241510474435,0.6172295492830436,0.5143550799055907,0.6178950126923646,0.4905116095308413,0.4632519754516603,0.6297724924096905,0.5777424369291839,0.4657907041990087,0.960410764342414,0.5489882180262841,0.5551807690966775,0.5709109730848861,0.5992105233865402,0.659065466569781,0.5515688171335789,0.4759953471750205,0.5103492180179225,0.5865811387138401,0.465792514553792,0.547374162381175,0.935332293571368,0.5364404791744157,0.6191558085525517,0.544869571918468,0.435285251093461,0.603158363090435,0.941770915658823,0.6153204745804315,0.5595251104418947,0.6342852553384885,0.5454689381341953,0.5570607553366174,0.4554203268234357,0.5572742379533453,0.605541093847447,0.5720733115657468,0.6122002071994082,0.6264153723328828,0.5162947596621067,0.5508845101107972,0.7022322801372884,0.5506637910376229,0.5392109839623652,0.4677832883837945,0.6255810876372778,0.5619893590998044,0.6274677145903327,0.6173613170522753,0.5475124593508714,0.6388097705497524,0.6283806663326378,0.4335875545014723,0.6063839257911992,0.4766717735897702,0.5016120085732583,0.5662512477247372,0.4198299157526626,0.6049309288190083,0.6175912502195043,0.5297117592331789,0.6215730769205132,0.5128429072345692,0.5016087500152703,0.4181077423627307,0.5632594875924808,0.5389869724267137,0.6079379919586138,0.5873224612638449,0.4406948376257221,0.5517544146538508,0.5806895595690749,0.5585779646143473,0.487487297055825,0.6855322709574216,0.6000907152616853,0.6254805059559054,0.6189154582767831,0.597728394636543,0.4719335615962239,0.5802530863551167,0.5395374619372871,0.6177449427990518,0.5569408446409514,0.5974333570483675,0.5467736343213443,0.580418292154313
"{'gmm__n_components': 40, 'pca__n_components': 25}",0.6237950806297855,0.6099798651563091,0.6406779097643769,0.5910802512859538,0.5437828111512323,0.4975339663593225,0.5597079303097015,0.5591065171663275,0.5471734220895195,0.4400350599919956,0.5666341234515839,0.5069370895790494,0.5377336347299839,0.6799242068191931,0.5853722420806113,0.6052135320012731,0.6069550214148705,0.4767914459480474,0.457814703153927,0.6299724091209479,0.6308293017630368,0.46302712237986,0.9666014214231446,0.5433219353783095,0.5798535435341209,0.5849536843862138,0.5843439487373568,0.6614563944123799,0.552068892150683,0.4698339978557764,0.4978834791541061,0.5583042549867194,0.5014124822230221,0.5452842894988758,0.9323172436501296,0.5319067875038666,0.5980255660122425,0.5238081476955596,0.4267190824735626,0.608609254212401,0.9506252978425902,0.6146175470823102,0.5877575742173767,0.6353577410882323,0.5432620661827107,0.5316104281621523,0.4501273814268632,0.551447467768041,0.5983970746030455,0.5734377392778022,0.6118162897731234,0.6241183379959131,0.5075203707856769,0.5567099529119515,0.7090692270040644,0.4766450994488378,0.5537109183518023,0.4816661952972738,0.6170826809420897,0.5380881033920417,0.6264834744516465,0.6143929461466023,0.547661218789617,0.6405086554628163,0.627796069837739,0.4400341565560468,0.6138080794209184,0.5012459900737282,0.499727528247027,0.5363447536844577,0.3751132570338579,0.6084475669003725,0.6339213338055508,0.5273232672408152,0.6190627272478836,0.4925169878020133,0.4906164228201148,0.4045737237626328,0.5586831807126311,0.5531388377248831,0.6063161591703716,0.5977404746802207,0.5359617022255978,0.5665438493211049,0.51987286121673,0.5564902992716672,0.4825268882350945,0.6798382952581846,0.5955391864905581,0.6288001777046672,0.6194065526876054,0.5943605447643538,0.4646507942293966,0.5966970677444914,0.5361970813326199,0.6197615768285408,0.6373748538903288,0.6049591749391376,0.5325442331644622,0.5863714471484301
"{'gmm__n_components': 40, 'pca__n_components': 42}",0.6398338514207709,0.6217840441230085,0.5578068065198333,0.5924859933530326,0.5368824695140485,0.4902438575741469,0.5506554340584292,0.5689814541018042,0.5281054438574081,0.468001631504578,0.5413439591601398,0.5392932334163343,0.6454612594672335,0.626372361024947,0.5713648876289084,0.5090220348449633,0.6400763395844626,0.5076378799617616,0.5042629675200063,0.6403741586591224,0.5641746522770619,0.4679579640703191,0.942673851128568,0.5999544023415361,0.5732998451856312,0.5762329967453893,0.5775344694524218,0.7167184183802776,0.6022682082662061,0.4599011975418509,0.4719977738723243,0.547321030733353,0.4988885491534783,0.5295865891938822,0.8572191205795909,0.585953275786275,0.5535356917666319,0.4949620467768658,0.4231614534565351,0.655256210350698,0.9494677565172372,0.615696081814222,0.5975899736125406,0.6684808504821649,0.5320802800676149,0.5224855397269191,0.4933063371861299,0.5314380368155823,0.5235054405720638,0.5658736931490956,0.6081845617312936,0.6453642918794062,0.500242019884877,0.6049001364172941,0.6908081244610863,0.4953175173735921,0.5277205884940692,0.4930135661959751,0.6728522085740749,0.5184513617090671,0.6433411386749018,0.6276945775474705,0.597428512251142,0.6626360625114511,0.6666773115443698,0.4510628891730157,0.6515867496602702,0.4850267989508495,0.4825807333247426,0.5267820445070752,0.3066940867906533,0.6050255114855507,0.6427689821682706,0.5064605934385464,0.6285584810659813,0.4735317583091264,0.5089919963654961,0.3197316518384152,0.6041002783968231,0.5478253487871663,0.6350423770868759,0.6414536479871454,0.4915648231259638,0.6009085356477275,0.5775068463697266,0.5526280454747826,0.5167101272960218,0.6891377047062646,0.5865248422180069,0.6743447140397454,0.6304368307876477,0.5858788324072799,0.4624263754690014,0.5942651560367606,0.5540953930374819,0.6263962153366627,0.5904202876454745,0.6103146503329369,0.5744114820927798,0.5539313579788222
"{'gmm__n_components': 40, 'pca__n_components': 100}",0.6796521482648503,0.6341988083720658,0.6846375492872308,0.6014482415374026,0.5718023124338913,0.4727546132377042,0.5484355544044548,0.5453746963593791,0.5566324013435792,0.5058886799310643,0.5142230245439136,0.6752349446820521,0.6910680594301569,0.6779377299018041,0.6130520974567567,0.5268288801205941,0.6425575011491695,0.5553308479284322,0.4651941820147088,0.6837904920323996,0.5962217596253742,0.46384825696855,0.9559692848347848,0.7113123791366482,0.5542132970749225,0.5370097717798628,0.5898580407696816,0.8444164845642055,0.6993392877330767,0.489937845545831,0.4417088986630847,0.5808334635348853,0.5299306896757849,0.5040656515060442,0.951699046386957,0.701930638489647,0.6312906567347722,0.5475722597442629,0.41042368318607,0.6615614579805479,0.9552990976962916,0.642012731664281,0.606586275979788,0.7025159106301776,0.5792194194392499,0.5554877537636158,0.583079792746114,0.5010699454222095,0.5812357400456319,0.5810658030095479,0.6030987356393471,0.6442025062356709,0.5242814158630485,0.710805990042379,0.7137356020161386,0.6660244428468727,0.5589456860175093,0.5175823864354061,0.6974628412649407,0.5562204419439009,0.663808419870816,0.6700071407388908,0.7567905556303733,0.6796613963063938,0.6967651042555653,0.5408826714552344,0.6786826947797385,0.5447073931388737,0.4907816042880764,0.5223673008044154,0.3154208392942298,0.6005624726406361,0.6723546113044852,0.5359461643293871,0.6332120011544442,0.511001965199356,0.6390328151986182,0.3066784716823587,0.6052261308858482,0.5415450082026922,0.7497032610207821,0.785244431991683,0.4799592625837188,0.6745123741129381,0.5362079598949846,0.5555342425463079,0.5953144917772166,0.7539932188086921,0.594889414967893,0.6946149600631009,0.6480389476354804,0.602120834672667,0.481026848157988,0.5860200416749564,0.6386851692610035,0.6831638230159252,0.5947171824973319,0.5974412774992496,0.5980317149210279,0.6019691621772246
"{'gmm__n_components': 40, 'pca__n_components': 150}",0.6874218909225224,0.6570623988465596,0.6500762419966678,0.5975109602247582,0.5788473817947501,0.4653238040373345,0.5630802910383874,0.5551492411448647,0.5471958316748462,0.4617037992207983,0.5702160377615683,0.7676848033824496,0.5902123082259159,0.6762622274860729,0.6227926373310324,0.510711132731564,0.7048850889289504,0.5017540738083996,0.4946633290987474,0.7243488172879905,0.5864752446077747,0.510072559838487,0.946743881854961,0.6516603079535073,0.5183230767636166,0.5371677336544232,0.5632003346764919,0.8810772013200235,0.6595819780126155,0.5003366290843605,0.4400248422943518,0.5723558958156115,0.4876454572860129,0.5058939424297069,0.9486425943262508,0.6493621659497033,0.6430534505108895,0.5081011829075637,0.4165726802667201,0.6844492341192542,0.949258898997288,0.646628789898366,0.5767307504966179,0.7521918867177034,0.5660619170393021,0.5581517478069202,0.599577202072539,0.4964567982863894,0.591502907190697,0.5805691561266828,0.6067089909610955,0.690029258268668,0.5069924123495552,0.763653770436856,0.703185228531854,0.5976323987538941,0.4871347992894954,0.5155832256577759,0.7595953887884268,0.569980226679713,0.7093058195043043,0.6859416757280778,0.7941712190137081,0.7190482169763938,0.7389887457948145,0.6176574480927117,0.7802577075944577,0.5561404552598829,0.4855542657136742,0.5292708883800129,0.3152757908122715,0.6228858477635291,0.7179378156944524,0.5626513256912972,0.6989764138775929,0.4919837914023961,0.662884577097673,0.2833477296939333,0.5908596514369949,0.546971025050292,0.7044174706814519,0.793550141553268,0.4694095376188174,0.7202430440799801,0.5388474900416441,0.5274375268025113,0.5783919082447561,0.8445755181570753,0.6248897653164899,0.7311557513943285,0.6588821274887249,0.6018326866265632,0.477827656713862,0.6041647033364398,0.7588255015388226,0.7208943523628379,0.588834680083346,0.6070253009771336,0.5769607871230009,0.6114921976592976
"{'gmm__n_components': 40, 'pca__n_components': 200}",0.7194274869840618,0.7022388502880219,0.6891133907537363,0.5962520231126913,0.6089152472310366,0.4740972971998425,0.5558410129270313,0.5352277879630177,0.5495083763828581,0.4516304325631162,0.5695910377218504,0.7401739878727503,0.6529431024120702,0.6596842316344881,0.6276716381116727,0.5224086986289029,0.7426204479789623,0.484028634928018,0.5066499521776938,0.7385998533548634,0.5950151959188102,0.439648258068775,0.9448866379487794,0.5821875170133709,0.5235677315219204,0.5371895900144251,0.5589723539407971,0.8567952522019069,0.8191778827575118,0.5070072665353972,0.4515172840320565,0.5588597816085967,0.5103238710570802,0.4996549344375431,0.9461940230897296,0.8223920011349757,0.6442993432260642,0.5366651804635852,0.410826298408774,0.7305913044861814,0.9435457143025237,0.6985030787972923,0.5630342613417366,0.7299703874231691,0.5635074807567986,0.5353876043531215,0.6807684336388999,0.4966333349225925,0.5665719553907955,0.5696799179902076,0.6031824052038026,0.6918613324458994,0.5091575091575091,0.7669069979260775,0.7106888847992916,0.6079654924514738,0.4727215915061219,0.477616423618749,0.7592935429806378,0.5610119047619047,0.7135946920849312,0.7118021412678345,0.8089580703980792,0.725964408884861,0.7495592470033752,0.6157063020395397,0.7878373544671073,0.4864805366731619,0.4932083841144793,0.555531824320357,,0.6037162807052796,0.7198622843462852,0.5397806968877054,0.7128120815389569,0.4970722540206374,0.6329629824062675,,0.583346061367639,0.5421022187739986,0.8096966366843862,0.8133307273528989,0.4509971460793113,0.6940770108650748,0.5504438824008691,0.5124268865630788,0.6419563099502221,0.8615356219413441,0.6226206325293668,0.7312568586034968,0.672986235809065,0.5959276606817591,0.5525602644549071,0.5817242751384804,0.5523365700184867,0.7164429692648359,0.589304772068913,0.6228670364729816,0.561985888560316,0.5846855842467027
"{'gmm__n_components': 40, 'pca__n_components': 250}",0.7155601350991937,0.6808378267448758,0.6813364993497617,0.5923236428690528,0.582372883004462,0.4821425591224972,0.5476456700803186,0.5247895598005007,0.660254412820844,0.4215182998047911,0.568697926328033,0.8109249339709401,0.6565319052872987,0.6759207038520106,0.5974885985455441,0.492947828645899,0.7338839635961916,0.5087941863381188,0.4900897630950372,0.7430436993015374,0.5790943697570203,0.4198207366739831,0.9498282166341688,0.5727067362658582,0.5193572141328653,0.5306326820138053,0.5728997380470031,0.6252997777636018,0.6175543768676743,0.5124599009172512,0.4519698839031784,0.5415212749335971,0.444279092209781,0.4934827133284356,0.9518451715850784,0.5948823365635392,0.6408088854424903,0.5171959200973187,0.4212798816959419,0.735727387822735,0.9524716767630812,0.6964794272360639,0.5453745706213972,0.7592476073238711,0.5660689329461168,0.570132940822596,0.6590195296931048,0.4818180529593233,0.5644443411465294,0.5663298636112775,0.5746514539437921,0.6982486432343686,0.5151341855423488,0.7504380876941716,0.7011534929280654,0.6093649652528158,0.4800956154547315,0.501555210911616,0.7844831958717418,0.5718851924331376,0.7134661054456397,0.7283125527859722,0.5452335844095322,0.7097551033736972,0.7298660397200765,0.6087028522467475,0.7923740045637966,0.4873700337651905,0.5448440078340498,0.5473401444424872,,0.5836438008166546,0.7235704285019136,0.5522857825689874,0.711007179283458,0.5178640488836178,0.6611059549668856,,0.5624541501491493,0.5468925516394527,0.6024787437996518,0.7369595449973327,0.4594006766553891,0.5949884297511177,0.5369180585732392,0.5804740529255864,0.6327217340306422,0.8140924136332086,0.6133604186165234,0.7188195953127883,0.6765346366783996,0.583923118427699,0.485672568779808,0.5865741370945504,0.7229952455743932,0.7406135320921836,0.5976317528078466,0.6526552964194005,0.5188423155980407,0.5814578302062048
"{'gmm__n_components': 40, 'pca__n_components': 300}",0.7008652438736485,0.7043291041516793,0.6563147901163782,0.5974619416616416,0.5860060546376334,0.4795928970532216,0.5631813118525424,0.5469678285141452,0.5709032165580513,0.4261351106319374,0.5697577255819601,0.8150152631818046,0.6224109938016343,0.68617346267366,0.6267420600682033,0.5097802521185041,0.747192553734345,0.4769731112066916,0.5266058048204991,0.7157776107520784,0.577686227535625,0.4661040849520393,0.9458779477314492,0.5729913567332225,0.5400359568856588,0.5331243070540409,0.5557893096462522,0.8442601220211376,0.7076100112373516,0.5251374475330918,0.4581275120632326,0.5734929893697667,0.4504831338570419,0.5120995569803424,0.952518808748418,0.8081668564730629,0.6307384496688715,0.5433957538627519,0.4500917219490035,0.7125733888546679,0.9465770899969996,0.6974776094328594,0.5505830230794969,0.7552908009875748,0.5884712772929159,0.5763608436022231,0.64984424073336,0.468300455500905,0.5737653639508353,0.5637754051095175,0.5712085377509548,0.6797340485263488,0.5107329745084846,0.7397347284339727,0.741843739504201,,0.499127203547093,0.4913403588938778,0.7602702002381687,0.5535163894324854,0.7177080505311026,0.7091079972807095,0.7252331579839382,0.7167885519359557,0.7217348214138233,0.5803595444791815,0.7956966496495714,0.4965223341117671,0.5167442102535658,0.5377502789031765,,0.5932619537994531,0.7266665474297749,0.5478075379043295,0.6932972580616135,0.5055811948182907,0.684676412604676,,0.5782814608080682,0.5459666641002406,0.8057049393954167,0.7493096742663476,0.4713975005178484,0.5383584734501088,0.5411687488683687,0.5507825632213963,0.6390772452100408,0.7561283447682519,0.5765340263562244,0.7335156672214556,0.6698012550669448,0.5730083153479971,0.5221119431959403,0.58284642743706,0.8086188238748817,0.7246755021284438,0.5675496772882046,0.6441944484587081,0.5449786618679748,0.5986036287076599
"{'gmm__n_components': 40, 'pca__n_components': 350}",0.7215983291306591,0.7045926762841836,0.684446424935911,0.5955996123647131,0.5953021847758689,0.5159908153692606,0.5512034309574886,0.5028985951670124,0.5717899958631194,0.4216443891761208,0.573672443675168,0.5880543436998638,0.626488295464399,0.6844666278144367,0.6101904351041538,0.4985991748193791,0.7457794135909828,0.4738887713590943,0.5557977983884056,0.7039908299331672,0.5714624908902017,0.4526694208965733,0.9387946908086544,0.5718216395919622,0.5295581901323978,0.5351549615924146,0.5542156437142411,0.8241557980994856,0.7411886501110978,0.5133245976077192,0.4783806649519415,0.5479373180794982,0.4530010462990557,0.5042548810080367,0.95819772103141,0.6652681124523818,0.6347057245465832,0.5295809457756053,0.4546585378071509,0.7067485924568873,0.9437957549954208,0.6624313293905681,0.54994811454614,0.7316949560927616,0.602591159015805,0.5650576685059443,0.688522279792746,0.4755781764333975,0.6020034630626023,0.5657577888584148,0.5789199592018318,0.7050362623842518,0.5163377438887643,0.7415356014401971,0.7166659330992415,,0.4711401506981617,0.4715810468836937,0.7608403993737045,0.5733651337247228,0.7183444439259737,0.7118950315718644,0.8311710908684657,0.7216642035303862,0.6849337356362976,0.601289756204797,0.7641630591169741,0.4756186566313148,0.6081806095296091,0.5182109095179379,,0.585622717062914,0.7271968313337995,0.5509044688557145,0.702884494254107,0.5013636077164154,0.6374483326284217,,0.5995245500639873,0.5400110751153411,0.7975916677132345,0.6559101095990444,0.4602090957214205,0.5382054179634067,0.5226255544993663,0.6332692933492305,0.6267135847587288,0.8294195486882961,0.5926245364137317,0.7158086280065713,0.6715079236056203,0.5601222046195526,0.4914810441204645,0.5781230912067238,0.8264470332776691,0.7089196313404353,0.5752490217004624,0.6460565881476706,0.5331927824771336,0.6133228063657193
"{'gmm__n_components': 40, 'pca__n_components': 400}",0.7225852453558905,0.7064774284530864,,0.6041962898839978,0.6400540783698678,0.575567512992861,0.5565399550797239,0.5317454580766032,0.5967709921790547,0.4228912445990869,0.5774709950095955,0.6965714265696634,0.6376254698109991,,,,0.7481747920753502,0.4795068512086811,0.5659794591935419,0.7396534203554366,,0.4455680186598159,0.9319635886630464,0.648473288515097,0.509993677392485,,,0.6250940794563092,0.7387000951933113,0.527360572914112,0.4863354418365093,,0.4508873759911995,,0.9559330240025252,0.5406355154509436,,,0.500257438468155,0.7122398289809547,0.953511551880012,0.6556647405531071,0.5899846249634684,0.7570386341995337,0.5979978632871167,,0.6294555599840573,0.4730126723591457,,0.5504467720054506,0.5727534629388873,0.6959486375786169,,0.71991984342539,0.7049998478709165,,0.4967654746660272,0.4513149357551245,0.784263358399859,,0.6994044715274714,0.7327723712802691,0.6429397084249732,0.7052174225903795,0.7083609549556494,0.5932321694327878,0.8029577250001199,0.4649511371580717,0.5308410749358551,,,0.5800568357146445,0.7181470468766536,,0.7020168280911212,0.5101353867661298,0.6682910997246718,,,,0.7605159226007364,0.6404096760483227,,0.7710578242768092,,0.6734475688194262,0.6060302027139467,0.7974528813856967,0.6035869440092893,0.7298163275852045,0.6855293104849735,0.5804865798778528,0.5067074829989641,,0.7944332152036644,0.7033183733255878,,0.6685470558155563,0.5597770957980882,
"{'gmm__n_components': 40, 'pca__n_components': 450}",0.7192672345008579,0.7109217902082342,,0.6034310486838328,0.614891879733985,0.4991601220670511,0.568528149004529,0.5207895714824964,0.6431305550427437,0.4332195976574943,0.5772086030254577,0.7496580178732056,0.6268302819912512,,,,0.6971422462983792,0.4694281654003804,0.5441538862919071,0.7390386912989366,,0.427275494505293,0.938402657963974,0.7021306688186892,0.5047318262724602,,,0.6019103815842854,0.7762663437225196,0.5173659685093441,0.4935001853666096,,0.4750571852104144,,0.9539761640576824,0.5401620347050791,,,0.5311134390982541,0.7346414714365919,0.945347478118988,0.6432104748520456,0.5465617945166604,0.756138363983322,0.5902556254879401,,0.6528548425667597,0.4710086897108248,,0.56390247945101,0.5571215695324315,0.6908776210105434,,0.74339627675146,0.7157301176888313,,0.5218508312430965,0.4923875383488268,0.779823606271777,,0.7183136891833803,0.7045138834693845,0.7404621539670526,0.7229871157839738,0.7020537272672214,0.6282736291679751,0.7951299675999188,0.4515174503066633,0.5672995488769516,,,0.5765529713166224,0.7263279787100066,,0.7031495265245563,0.5064259297455553,0.6683085986986707,,,,0.7729080105841987,0.8174346726075943,,0.7731100157674407,,0.6099759690212045,0.6238474451127796,0.8369446283925398,0.5982048388146206,0.7297841204085486,0.680923594125505,0.5779261568015185,0.5509256472770367,,0.7122332418259888,0.687975152020538,,0.6502637371188457,0.5548019393439241,
"{'gmm__n_components': 40, 'pca__n_components': 500}",0.7084337183775904,0.6888272101909296,,0.6057356733533336,0.5918465185833607,0.5503039311696006,0.5555339659048892,0.5179891780912933,0.6725604765344962,0.4490787818643666,0.576618935982393,0.4980775547236739,0.5948883666274971,,,,0.6947995442166902,0.4887773834692086,0.5356212889077567,0.676245267550255,,0.4489218711893249,0.9387231144062246,0.6271524422844428,0.5093491671778462,,,0.8933405869284892,0.8307164730304732,0.5124579388826213,0.4854947099221403,,0.4667745219084185,,0.9557325889391018,0.5518043056212515,,,0.5262529977032703,0.7286220510920535,0.94855437257436,0.6349049903576958,0.5847054388662287,0.7066054503513429,0.6225707999620033,,0.6827255480271024,0.4671771094517291,,0.5721000956660803,0.5691176624846281,0.6693857648830284,,0.7702219972573302,0.7150876307830099,,0.4852652753205239,0.4682623598908394,0.7596208871785826,,0.710375960820579,0.7258690066785636,0.7313643856741018,0.7191419934006829,0.6871441077848928,0.6137793667575943,0.7878772757104784,0.4521084650969075,0.5874158406004064,,,0.5856920394118365,0.7193377652010777,,0.6607918541027761,0.5066726539358417,0.6418101995246223,,,,0.8393940937088074,0.6204308929249149,,0.7733756753376114,,0.6032113320597128,0.610358089735698,0.8336736341173928,0.6046075845466239,0.7026331116331245,0.6609103422738174,0.5594269948416525,0.5225937663716034,,0.779511177711582,0.7362857486406381,,0.6543633347043588,0.5394924982234143,
