params,mean,std
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': []}",0.6419810192630068,0.08975893536421478
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6419539609850698,0.08627648840382326
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6419152836848424,0.09657401949251428
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6418973279268837,0.09618789836223869
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6418273929879659,0.09697979017859751
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6418171343989844,0.09645551106289434
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6417871438071039,0.09662841494286001
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6415211624584332,0.09562619449482372
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6414715789454998,0.09692989156563782
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6413658418999988,0.09767338280398102
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.641349631629421,0.09667837354585135
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.641143130546957,0.09618374709484376
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6410513357656259,0.09544173238340473
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6396435781213321,0.09587573899391633
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6395455808244404,0.0955036624537227
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6378026823695518,0.08520832428642888
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6375870718420119,0.0906940329071931
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6375662458863004,0.09107288062066395
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6362981141259713,0.09131209070323472
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6362238735617304,0.09375417118246199
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6361569312617235,0.08471326708080774
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': []}",0.6353825541550986,0.08728802315937494
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': []}",0.6353013649714376,0.08786184390912624
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': []}",0.6351859967975585,0.08777789954699564
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': []}",0.6351022543919853,0.0877028598565569
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': []}",0.6349900240121924,0.08776786649973001
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': []}",0.6348660799575461,0.08787994545711908
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': []}",0.6347459444809873,0.08819285542499007
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': []}",0.6346263832592037,0.08830442705575091
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': []}",0.6344697773515741,0.08806989859936261
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6340341594263346,0.0856023923219027
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.633760533821553,0.0918801879530423
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6336815113770193,0.08682196008464316
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6331858938031423,0.0907993927189419
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6330686138264405,0.09089539638641582
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.633048846342001,0.09087631350927343
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6330434038746936,0.09077018741040782
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6329558250300774,0.09089471396390873
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6329346831224695,0.0908589452484031
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6329024256209513,0.09098456766275947
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6328819773359274,0.09100960522657739
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6328705673212032,0.09094234076996197
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6323158984304643,0.08311991619650339
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': []}",0.6323024353766877,0.08753801395325868
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': []}",0.6322964833225965,0.08683359510189846
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6322823743161978,0.08766666371272869
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6322401062788017,0.087800312679435
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6322335541054737,0.08772825616666079
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': []}",0.6321306518394024,0.08705856882125766
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': []}",0.6320391853741744,0.08773488521209945
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6319916761263216,0.0877147630277795
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': []}",0.6319820707096941,0.08754333610694774
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6319291059640387,0.08787088432483087
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': []}",0.6319169251074418,0.08772543797245576
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6318558186780858,0.08785907993016401
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': []}",0.6317420307336273,0.087438030356288
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': []}",0.6317280460913564,0.08743732468882778
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6316101202770593,0.08778318378843554
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': []}",0.6316015538195339,0.08759774972803769
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6315615896493597,0.08777728211805357
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6313855099492994,0.0877144664494879
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.630844525333668,0.08452636646118673
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6304890941322101,0.09424546539524457
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6304385367480075,0.09426017692813449
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6304324827072338,0.09419385825461285
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6304313814955725,0.094211191307295
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6304196162575506,0.09426057310141184
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6303874117042418,0.09405615421035027
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6303780445699207,0.09400653431272814
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6303407785369053,0.09416300898400035
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6303407716220508,0.09411394899684809
"{'gmm__n_components': 4, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6303123800776502,0.08204357570888451
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6303037029733219,0.08301032570941468
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>, <function quantile25 at 0x000001F7032B1120>, <function quantile75 at 0x000001F7032B11C0>]}",0.6302028371982691,0.08881449052589024
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': []}",0.6300195608168536,0.08600097809757999
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': []}",0.6298789512280909,0.08601178245412698
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': []}",0.6298432229992165,0.08575431258641315
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': []}",0.6297066383258918,0.08572094931975707
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6297034193988347,0.08411399827399955
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': []}",0.6296712405786221,0.08629674994210108
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': []}",0.6296560205074406,0.08565607857947773
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': []}",0.629588243247021,0.08591267732389767
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': []}",0.6295138381953206,0.08630553939615773
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': []}",0.629478617305908,0.08568434452228833
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 500, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6279999152917837,0.08658585187887788
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6279110021905158,0.086903615235533
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6277791900076671,0.08657048794041698
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6273510919347576,0.08670740763955583
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6272752211022828,0.0866823907476428
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 450, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6272313256427272,0.08658767657802205
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6271469448913666,0.08650096281279578
"{'gmm__n_components': 40, 'trans__mfcc_components': 0, 'trans__pca_components': 0, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6270551008998572,0.08143740401007202
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6268781029932122,0.08659674678492982
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 4, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6267076064950284,0.08267008250658932
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 400, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6265824084144657,0.08235777639633457
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 100, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6265152994447383,0.08233310161168128
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 10, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6264610095058419,0.0822317420615765
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function median at 0x000001F75E70F060>]}",0.6264590961895472,0.08669932584449436
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6261689200577044,0.08322387508188347
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 50, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.62607291357213,0.08278035660318925
"{'gmm__n_components': 20, 'trans__mfcc_components': 0, 'trans__pca_components': 20, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6259513473756829,0.08280614754797272
"{'gmm__n_components': 10, 'trans__mfcc_components': 0, 'trans__pca_components': 250, 'trans__transformations': [<function mean at 0x000001F75E0D1760>, <function std at 0x000001F75E0D1940>, <function quantile25 at 0x000001F7032B1120>, <function median at 0x000001F75E70F060>, <function quantile75 at 0x000001F7032B11C0>, <function quantile95 at 0x000001F7032B1260>, <function interquartileRange at 0x000001F7032B1300>, <function rangeMaxMin at 0x000001F7032B13A0>, <function meanAbsoluteDeviation at 0x000001F7032B1440>, <function medianAbsoluteDeviation at 0x000001F7032B14E0>, <function rootMeanSquareError at 0x000001F7032B1580>]}",0.6258373587927081,0.08265367486131087
