params,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"{'pca__n_components': 10, 'svc__C': 0.6}",0.4798578199052132,0.620253164556962,0.9715302491103204,0.927927927927928,0.6243093922651933,0.7944572748267898,0.8356807511737089,0.8508771929824561,0.6563039723661486,0.7240641711229947,0.4219653179190751,0.8253557567917206,0.7267080745341615,0.7647058823529411,0.4235807860262008,0.8275862068965517,0.64,0.6589147286821705,0.5470085470085471,0.8343558282208589,0.6158357771260997,0.8074866310160428,0.6772908366533864,0.757847533632287,0.4887218045112781,0.8782608695652174,0.7786885245901639,0.5363321799307958,0.8848167539267016,0.7924528301886793,0.547945205479452,0.3143631436314363,0.4206896551724138,0.7529411764705882,0.6431623931623932,0.7719915552427867,0.6941580756013745,0.8694267515923567,0.5757575757575758,0.7535014005602241,0.7441860465116279,0.5510204081632653,0.4655870445344129,0.4923076923076923,0.8042328042328042,0.6436974789915967,0.4833333333333333,0.6239316239316239,0.7758620689655172,0.6885050625372245,0.6964285714285714,0.7164750957854407,0.284313725490196,0.6721311475409836,0.3921901528013582,0.8961038961038961,0.4495412844036697,0.589041095890411,0.7557755775577558,0.5573770491803278,0.8220858895705522,0.9247787610619468,0.9703389830508474,0.8298230834035384,0.7570093457943925,0.8185328185328186,0.5585585585585585,0.5333695062398264,0.9251700680272108,0.4609375,0.7819548872180451,0.5609756097560976,0.824390243902439,0.6880733944954128,0.7278911564625851,0.9757785467128028,0.8257575757575758,0.6923076923076923,0.6658476658476659,0.3592233009708738,0.3729372937293729,0.6482254697286013,0.9178082191780822,0.7037037037037037,0.9601990049751244,1.0,0.3276699029126214,0.7068403908794788,0.7688442211055276,0.5777777777777777,0.55863539445629,0.66796875,0.8575180564674983,0.525065963060686,0.7741545893719807,0.7130242825607064,0.4292237442922374,0.6763005780346821,0.8261904761904761,0.4593023255813953
"{'pca__n_components': 10, 'svc__C': 0.8}",0.4822274881516588,0.6329113924050633,0.9715302491103204,0.927927927927928,0.6187845303867403,0.8002309468822171,0.8403755868544601,0.8508771929824561,0.6632124352331606,0.7176470588235294,0.7167630057803468,0.8324708926261319,0.7391304347826086,0.7754010695187166,0.4235807860262008,0.8362068965517241,0.68,0.6640826873385013,0.5470085470085471,0.852760736196319,0.6158357771260997,0.8074866310160428,0.6812749003984063,0.7668161434977578,0.5037593984962406,0.8913043478260869,0.7786885245901639,0.5415224913494809,0.8795811518324608,0.7987421383647799,0.5616438356164384,0.3306233062330623,0.4206896551724138,0.7764705882352941,0.6801994301994302,0.7698803659394793,0.7250859106529209,0.8821656050955414,0.5909090909090909,0.7640056022408963,0.7596899224806202,0.5612244897959183,0.4655870445344129,0.4923076923076923,0.783068783068783,0.6521008403361345,0.4875,0.6495726495726496,0.7931034482758621,0.684931506849315,0.9107142857142856,0.7164750957854407,0.2892156862745098,0.6762295081967213,0.4278438030560271,0.9004329004329005,0.4709480122324159,0.5958904109589042,0.7986798679867987,0.5573770491803278,0.8282208588957055,0.9247787610619468,0.9661016949152542,0.8180286436394272,0.7757009345794392,0.806949806949807,0.5645645645645646,0.534997287032013,0.9251700680272108,0.484375,0.7819548872180451,0.5609756097560976,0.824390243902439,0.6972477064220184,0.7687074829931972,0.972318339100346,0.8276515151515151,0.6923076923076923,0.6633906633906634,0.3592233009708738,0.4026402640264026,0.6440501043841336,0.9178082191780822,0.7098765432098766,0.9601990049751244,1.0,0.3519417475728155,0.7068403908794788,0.7839195979899497,0.5777777777777777,0.5714285714285714,0.69140625,0.8575180564674983,0.5277044854881267,0.7705314009661836,0.7240618101545254,0.45662100456621,0.6705202312138728,0.8303571428571429,0.4651162790697674
"{'pca__n_components': 10, 'svc__C': 1}",0.4798578199052132,0.6371308016877637,0.9715302491103204,0.927927927927928,0.6243093922651933,0.8036951501154734,0.8403755868544601,0.8421052631578947,0.6683937823834197,0.7155080213903743,0.7066473988439307,0.8421733505821475,0.7577639751552795,0.7807486631016043,0.4235807860262008,0.8448275862068966,0.75,0.6640826873385013,0.5470085470085471,0.8466257668711656,0.6041055718475073,0.8074866310160428,0.6852589641434262,0.757847533632287,0.5112781954887218,0.8913043478260869,0.7868852459016393,0.5519031141868512,0.8743455497382199,0.7924528301886793,0.5684931506849316,0.3550135501355013,0.4206896551724138,0.7764705882352941,0.7571225071225072,0.7684729064039408,0.7285223367697594,0.8885350318471338,0.6060606060606061,0.7640056022408963,0.7596899224806202,0.5561224489795918,0.4655870445344129,0.4923076923076923,0.7883597883597884,0.6521008403361345,0.4916666666666666,0.6837606837606838,0.7974137931034483,0.6813579511614056,0.9017857142857144,0.7164750957854407,0.2990196078431372,0.680327868852459,0.4448217317487266,0.9047619047619048,0.4801223241590214,0.6027397260273972,0.834983498349835,0.5573770491803278,0.8251533742331288,0.9336283185840708,0.961864406779661,0.8129738837405224,0.8037383177570093,0.7915057915057915,0.5975975975975976,0.5371676614215952,0.9251700680272108,0.4921875,0.7819548872180451,0.5528455284552846,0.824390243902439,0.6972477064220184,0.7959183673469388,0.972318339100346,0.8257575757575758,0.6923076923076923,0.6576576576576577,0.3592233009708738,0.4224422442244224,0.6597077244258872,0.9041095890410958,0.7222222222222222,0.9601990049751244,1.0,0.3689320388349514,0.7166123778501629,0.7889447236180904,0.5714285714285714,0.5842217484008528,0.71484375,0.8522652659225214,0.5699208443271768,0.7741545893719807,0.7538631346578366,0.4657534246575342,0.6705202312138728,0.8297619047619048,0.4854651162790697
"{'pca__n_components': 10, 'svc__C': 2}",0.4845971563981042,0.6835443037974683,0.9750889679715302,0.927927927927928,0.6187845303867403,0.8140877598152425,0.8450704225352113,0.8245614035087719,0.6683937823834197,0.6887700534759358,0.7095375722543352,0.851228978007762,0.7888198757763976,0.7807486631016043,0.4192139737991266,0.853448275862069,0.81,0.6692506459948321,0.5470085470085471,0.8220858895705522,0.5894428152492669,0.8074866310160428,0.6972111553784861,0.7488789237668162,0.5112781954887218,0.9,0.7950819672131147,0.5519031141868512,0.8534031413612565,0.7861635220125787,0.5753424657534246,0.3604336043360434,0.4275862068965517,0.788235294117647,0.7756410256410257,0.7691766361717101,0.718213058419244,0.8980891719745223,0.625,0.7542016806722689,0.7674418604651163,0.576530612244898,0.4574898785425101,0.4846153846153846,0.8042328042328042,0.6605042016806723,0.5125,0.6837606837606838,0.8060344827586207,0.6670637284097677,0.8928571428571429,0.7586206896551724,0.3406862745098039,0.7049180327868853,0.4482173174872665,0.9047619047619048,0.4892966360856269,0.6027397260273972,0.8382838283828383,0.5573770491803278,0.8190184049079755,0.9336283185840708,0.9576271186440678,0.8037068239258636,0.8193146417445483,0.7760617760617761,0.6246246246246246,0.5387954422137818,0.9251700680272108,0.5,0.8195488721804511,0.5772357723577236,0.824390243902439,0.6880733944954128,0.8095238095238095,0.9515570934256056,0.8257575757575758,0.6923076923076923,0.6625716625716626,0.3689320388349514,0.4488448844884488,0.6503131524008351,0.8835616438356164,0.7407407407407407,0.9601990049751244,0.9965753424657534,0.3980582524271844,0.7328990228013029,0.8040201005025126,0.5650793650793651,0.5980810234541578,0.734375,0.8417596848325674,0.5963060686015831,0.7765700483091788,0.7615894039735099,0.502283105022831,0.6647398843930635,0.8291666666666667,0.5116279069767442
"{'pca__n_components': 10, 'svc__C': 5}",0.4774881516587678,0.6919831223628692,0.9750889679715302,0.927927927927928,0.6132596685082873,0.8071593533487298,0.8450704225352113,0.8245614035087719,0.6701208981001727,0.681283422459893,0.7095375722543352,0.8467011642949547,0.7888198757763976,0.786096256684492,0.4279475982532751,0.853448275862069,0.81,0.6692506459948321,0.5470085470085471,0.8220858895705522,0.5953079178885631,0.8074866310160428,0.6972111553784861,0.7533632286995515,0.4962406015037593,0.9,0.8114754098360656,0.5380622837370242,0.837696335078534,0.8176100628930818,0.5821917808219178,0.3631436314363143,0.4482758620689655,0.7823529411764706,0.7720797720797721,0.7628430682617875,0.711340206185567,0.8980891719745223,0.6136363636363636,0.75,0.7674418604651163,0.5663265306122449,0.4574898785425101,0.4923076923076923,0.8095238095238095,0.6521008403361345,0.5583333333333333,0.6837606837606838,0.8103448275862069,0.6575342465753424,0.875,0.7662835249042146,0.3529411764705882,0.6926229508196722,0.4380305602716469,0.9047619047619048,0.4831804281345566,0.6027397260273972,0.834983498349835,0.5819672131147541,0.8282208588957055,0.9336283185840708,0.9449152542372882,0.8011794439764112,0.8193146417445483,0.7683397683397684,0.6156156156156156,0.5333695062398264,0.9319727891156464,0.5,0.8345864661654135,0.6016260162601627,0.8195121951219512,0.6972477064220184,0.8095238095238095,0.9342560553633218,0.8162878787878788,0.6923076923076923,0.6715806715806716,0.3689320388349514,0.4554455445544554,0.6419624217118998,0.8698630136986302,0.7469135802469136,0.9601990049751244,0.9931506849315068,0.4029126213592233,0.7296416938110749,0.8040201005025126,0.5428571428571428,0.6002132196162047,0.734375,0.8338804990151018,0.6253298153034301,0.7717391304347826,0.7571743929359823,0.502283105022831,0.7109826589595376,0.8279761904761904,0.5087209302325582
"{'pca__n_components': 10, 'svc__C': 10}",0.476303317535545,0.6835443037974683,0.9750889679715302,0.927927927927928,0.6132596685082873,0.8002309468822171,0.8450704225352113,0.8245614035087719,0.6718480138169257,0.6770053475935829,0.7023121387283237,0.8454075032341527,0.7888198757763976,0.786096256684492,0.4279475982532751,0.8448275862068966,0.81,0.6692506459948321,0.5470085470085471,0.8220858895705522,0.592375366568915,0.8074866310160428,0.6972111553784861,0.757847533632287,0.4962406015037593,0.9,0.819672131147541,0.5224913494809689,0.8219895287958116,0.8176100628930818,0.5684931506849316,0.3631436314363143,0.4620689655172413,0.7764705882352941,0.7720797720797721,0.7628430682617875,0.711340206185567,0.8980891719745223,0.6098484848484849,0.7478991596638656,0.7441860465116279,0.5510204081632653,0.4574898785425101,0.4923076923076923,0.783068783068783,0.6571428571428571,0.575,0.6837606837606838,0.8060344827586207,0.653960690887433,0.8392857142857143,0.7547892720306514,0.3602941176470588,0.680327868852459,0.4363327674023769,0.9047619047619048,0.4923547400611621,0.6027397260273972,0.8382838283828383,0.5983606557377049,0.8282208588957055,0.9336283185840708,0.9322033898305084,0.8003369839932604,0.8193146417445483,0.7567567567567568,0.6036036036036037,0.5284861638632664,0.9251700680272108,0.5078125,0.7969924812030075,0.6260162601626016,0.8195121951219512,0.6972477064220184,0.8095238095238095,0.9273356401384084,0.7992424242424242,0.6923076923076923,0.6707616707616708,0.3689320388349514,0.4521452145214521,0.639874739039666,0.8698630136986302,0.7283950617283951,0.9601990049751244,0.9931506849315068,0.395631067961165,0.7198697068403909,0.8040201005025126,0.5428571428571428,0.591684434968017,0.734375,0.8286277084701248,0.6213720316622692,0.7681159420289855,0.7549668874172185,0.502283105022831,0.7167630057803468,0.8291666666666667,0.5145348837209303
"{'pca__n_components': 20, 'svc__C': 0.1}",0.4798578199052132,0.620253164556962,0.9715302491103204,0.927927927927928,0.6077348066298343,0.7794457274826789,0.8309859154929577,0.4035087719298245,0.6234887737478411,0.732620320855615,0.3684971098265896,0.8182406209573092,0.7080745341614907,0.7058823529411765,0.4235807860262008,0.7931034482758621,0.55,0.6589147286821705,0.5470085470085471,0.803680981595092,0.6129032258064516,0.8074866310160428,0.6374501992031872,0.757847533632287,0.3984962406015037,0.8565217391304348,0.7540983606557377,0.4948096885813148,0.8429319371727748,0.8490566037735849,0.4452054794520548,0.2628726287262872,0.4206896551724138,0.7411764705882353,0.5883190883190883,0.772695285010556,0.6941580756013745,0.8535031847133758,0.5303030303030303,0.75,0.5968992248062015,0.5,0.4655870445344129,0.4923076923076923,0.7195767195767195,0.6033613445378151,0.4791666666666667,0.5897435897435898,0.6594827586206896,0.6837403216200119,0.6785714285714286,0.6590038314176245,0.284313725490196,0.6680327868852459,0.3497453310696095,0.8051948051948052,0.345565749235474,0.589041095890411,0.7029702970297029,0.5573770491803278,0.7852760736196319,0.915929203539823,0.9788135593220338,0.8500421229991575,0.7102803738317757,0.8223938223938224,0.4954954954954955,0.5263157894736842,0.9251700680272108,0.421875,0.7894736842105263,0.5609756097560976,0.824390243902439,0.6330275229357798,0.6564625850340136,0.9826989619377162,0.8049242424242424,0.6923076923076923,0.6658476658476659,0.3592233009708738,0.2673267326732673,0.6346555323590815,0.136986301369863,0.6851851851851852,0.9601990049751244,1.0,0.2839805825242718,0.7068403908794788,0.7537688442211056,0.580952380952381,0.5490405117270789,0.61328125,0.871306631648063,0.470976253298153,0.783816425120773,0.7218543046357616,0.410958904109589,0.6647398843930635,0.8333333333333334,0.4040697674418604
"{'pca__n_components': 20, 'svc__C': 0.5}",0.4798578199052132,0.620253164556962,0.9715302491103204,0.927927927927928,0.6243093922651933,0.8013856812933026,0.8403755868544601,0.8508771929824561,0.6666666666666666,0.7240641711229947,0.7341040462427746,0.8260025873221216,0.7950310559006211,0.8235294117647058,0.4235807860262008,0.8706896551724138,0.93,0.661498708010336,0.5470085470085471,0.852760736196319,0.6129032258064516,0.8074866310160428,0.6972111553784861,0.757847533632287,0.5112781954887218,0.9,0.7704918032786885,0.5432525951557093,0.8795811518324608,0.8176100628930818,0.6095890410958904,0.3306233062330623,0.4206896551724138,0.7529411764705882,0.6709401709401709,0.7705840957072484,0.7731958762886598,0.9012738853503184,0.5795454545454546,0.7619047619047619,0.7441860465116279,0.5561224489795918,0.4655870445344129,0.4923076923076923,0.7936507936507936,0.6521008403361345,0.4875,0.6837606837606838,0.8060344827586207,0.6920786182251341,0.9107142857142856,0.7164750957854407,0.284313725490196,0.6680327868852459,0.4312393887945671,0.9134199134199136,0.4495412844036697,0.589041095890411,0.801980198019802,0.5573770491803278,0.8282208588957055,0.9292035398230089,0.9745762711864406,0.8205560235888796,0.8161993769470405,0.8146718146718147,0.5795795795795796,0.5317417254476398,0.9319727891156464,0.4765625,0.7819548872180451,0.5609756097560976,0.824390243902439,0.7064220183486238,0.7721088435374149,0.972318339100346,0.821969696969697,0.6923076923076923,0.6781326781326781,0.3592233009708738,0.3597359735973597,0.6565762004175365,0.9246575342465754,0.7283950617283951,0.9601990049751244,1.0,0.3058252427184466,0.7068403908794788,0.7989949748743719,0.5746031746031746,0.5628997867803838,0.73046875,0.8706500328299409,0.5369393139841688,0.7922705314009661,0.7306843267108167,0.4429223744292237,0.6763005780346821,0.8386904761904762,0.5
"{'pca__n_components': 20, 'svc__C': 0.6}",0.4798578199052132,0.6244725738396625,0.9715302491103204,0.927927927927928,0.6243093922651933,0.8025404157043879,0.8403755868544601,0.8508771929824561,0.6666666666666666,0.7229946524064171,0.7355491329479769,0.8318240620957309,0.7950310559006211,0.8342245989304813,0.4235807860262008,0.8706896551724138,0.95,0.6692506459948321,0.5470085470085471,0.8343558282208589,0.6129032258064516,0.8074866310160428,0.6972111553784861,0.757847533632287,0.5112781954887218,0.908695652173913,0.7950819672131147,0.5484429065743944,0.8795811518324608,0.8050314465408805,0.6232876712328768,0.3441734417344173,0.4206896551724138,0.7470588235294118,0.6901709401709402,0.7698803659394793,0.7731958762886598,0.9012738853503184,0.5946969696969697,0.7647058823529411,0.7596899224806202,0.5663265306122449,0.4655870445344129,0.4923076923076923,0.798941798941799,0.6554621848739496,0.4916666666666666,0.6923076923076923,0.8146551724137931,0.6902918403811793,0.9196428571428572,0.7203065134099617,0.2867647058823529,0.6598360655737705,0.4448217317487266,0.9134199134199136,0.4464831804281345,0.589041095890411,0.8250825082508251,0.5573770491803278,0.8312883435582822,0.9292035398230089,0.9661016949152542,0.8197135636057288,0.8317757009345794,0.803088803088803,0.5975975975975976,0.5322843190450353,0.9319727891156464,0.484375,0.7744360902255639,0.5609756097560976,0.824390243902439,0.7064220183486238,0.7925170068027211,0.9653979238754326,0.8200757575757576,0.6923076923076923,0.6748566748566749,0.3592233009708738,0.3696369636963696,0.6649269311064718,0.9178082191780822,0.7283950617283951,0.9601990049751244,1.0,0.3155339805825243,0.7068403908794788,0.8040201005025126,0.5746031746031746,0.5639658848614072,0.74609375,0.8693368351936966,0.5369393139841688,0.7934782608695652,0.7406181015452539,0.4520547945205479,0.6763005780346821,0.8369047619047619,0.5174418604651163
"{'pca__n_components': 20, 'svc__C': 0.8}",0.481042654028436,0.6371308016877637,0.9715302491103204,0.927927927927928,0.6243093922651933,0.8083140877598153,0.8544600938967136,0.8596491228070176,0.6770293609671848,0.720855614973262,0.7341040462427746,0.8434670116429496,0.7950310559006211,0.839572192513369,0.4235807860262008,0.8706896551724138,0.95,0.6692506459948321,0.5470085470085471,0.8098159509202454,0.6187683284457478,0.8074866310160428,0.7051792828685259,0.757847533632287,0.5112781954887218,0.917391304347826,0.8032786885245902,0.5588235294117647,0.8848167539267016,0.7987421383647799,0.6232876712328768,0.3550135501355013,0.4206896551724138,0.7470588235294118,0.7478632478632479,0.7755102040816326,0.7800687285223368,0.9044585987261148,0.6022727272727273,0.7668067226890757,0.7829457364341085,0.5867346938775511,0.4655870445344129,0.4961538461538461,0.7883597883597884,0.6571428571428571,0.5041666666666667,0.7094017094017094,0.8146551724137931,0.6896962477665277,0.9107142857142856,0.7279693486590039,0.2867647058823529,0.6598360655737705,0.4499151103565365,0.9264069264069263,0.4678899082568807,0.589041095890411,0.8415841584158416,0.5573770491803278,0.8374233128834356,0.9380530973451328,0.9576271186440678,0.8180286436394272,0.8566978193146417,0.7992277992277992,0.6336336336336337,0.5339120998372219,0.9319727891156464,0.4921875,0.7744360902255639,0.5609756097560976,0.824390243902439,0.7155963302752294,0.8299319727891157,0.9619377162629758,0.8238636363636364,0.6923076923076923,0.674037674037674,0.3592233009708738,0.396039603960396,0.6691022964509394,0.9041095890410958,0.7345679012345679,0.9601990049751244,1.0,0.3276699029126214,0.7198697068403909,0.8190954773869347,0.5777777777777777,0.5778251599147122,0.765625,0.8647406434668418,0.5474934036939314,0.7922705314009661,0.7494481236203091,0.4703196347031963,0.6820809248554913,0.8369047619047619,0.5436046511627907
"{'pca__n_components': 20, 'svc__C': 1}",0.4739336492890995,0.6624472573839663,0.9750889679715302,0.927927927927928,0.6298342541436464,0.812933025404157,0.8591549295774648,0.8596491228070176,0.6822107081174439,0.7144385026737968,0.7341040462427746,0.8622250970245796,0.8074534161490683,0.8342245989304813,0.4235807860262008,0.8706896551724138,0.95,0.6718346253229974,0.5470085470085471,0.7484662576687117,0.6129032258064516,0.8074866310160428,0.7051792828685259,0.7623318385650224,0.5112781954887218,0.9260869565217392,0.8032786885245902,0.5692041522491349,0.900523560209424,0.7987421383647799,0.6232876712328768,0.3685636856368564,0.4206896551724138,0.7529411764705882,0.8133903133903134,0.7741027445460943,0.7697594501718213,0.9044585987261148,0.6022727272727273,0.7654061624649859,0.7906976744186046,0.5867346938775511,0.4574898785425101,0.4961538461538461,0.783068783068783,0.6605042016806723,0.5041666666666667,0.7094017094017094,0.8146551724137931,0.687909469922573,0.9107142857142856,0.7279693486590039,0.2892156862745098,0.6598360655737705,0.4550084889643463,0.9307359307359307,0.4801223241590214,0.5958904109589042,0.8514851485148515,0.5573770491803278,0.8343558282208589,0.9469026548672568,0.9533898305084746,0.8112889637742208,0.8629283489096573,0.7915057915057915,0.6696696696696697,0.6212696690179056,0.9387755102040816,0.5,0.7819548872180451,0.5609756097560976,0.824390243902439,0.7155963302752294,0.8435374149659864,0.9653979238754326,0.821969696969697,0.6923076923076923,0.6814086814086814,0.3640776699029126,0.4059405940594059,0.6701461377870563,0.9178082191780822,0.7469135802469136,0.9601990049751244,1.0,0.3592233009708738,0.7296416938110749,0.8190954773869347,0.5714285714285714,0.5906183368869936,0.79296875,0.8627708470124754,0.5883905013192612,0.7934782608695652,0.7671081677704195,0.502283105022831,0.6820809248554913,0.8422619047619048,0.561046511627907
"{'pca__n_components': 20, 'svc__C': 2}",0.4834123222748815,0.6962025316455697,0.9750889679715302,0.927927927927928,0.6187845303867403,0.8175519630484989,0.8732394366197183,0.8333333333333334,0.6925734024179621,0.704812834224599,0.7312138728323699,0.8686934023285899,0.8136645962732919,0.8342245989304813,0.4279475982532751,0.8706896551724138,0.95,0.6770025839793282,0.5470085470085471,0.7668711656441718,0.6129032258064516,0.8074866310160428,0.7091633466135459,0.7533632286995515,0.5338345864661654,0.9304347826086956,0.819672131147541,0.5640138408304498,0.8743455497382199,0.8050314465408805,0.6575342465753424,0.3821138211382114,0.4275862068965517,0.788235294117647,0.8212250712250713,0.7733990147783252,0.7422680412371134,0.9044585987261148,0.6174242424242424,0.7689075630252101,0.8062015503875969,0.6020408163265306,0.4534412955465587,0.4961538461538461,0.7936507936507936,0.6672268907563025,0.5541666666666667,0.7094017094017094,0.8405172413793104,0.6831447290053604,0.9017857142857144,0.735632183908046,0.3088235294117647,0.6762295081967213,0.4584040747028862,0.935064935064935,0.5137614678899083,0.6095890410958904,0.8514851485148515,0.5573770491803278,0.8220858895705522,0.9469026548672568,0.9449152542372882,0.8053917438921652,0.881619937694704,0.7722007722007722,0.6846846846846847,0.6174715138361367,0.9387755102040816,0.5,0.8195488721804511,0.5853658536585366,0.824390243902439,0.6972477064220184,0.8605442176870748,0.9550173010380624,0.821969696969697,0.6923076923076923,0.6773136773136773,0.3786407766990291,0.4521452145214521,0.6743215031315241,0.8767123287671232,0.7530864197530864,0.9601990049751244,1.0,0.4101941747572815,0.755700325732899,0.8241206030150754,0.5936507936507937,0.6076759061833689,0.796875,0.8568614576493763,0.5870712401055409,0.7946859903381642,0.7726269315673289,0.54337899543379,0.653179190751445,0.8351190476190476,0.5755813953488372
"{'pca__n_components': 20, 'svc__C': 5}",0.4869668246445497,0.7172995780590717,0.9750889679715302,0.927927927927928,0.6187845303867403,0.815242494226328,0.8732394366197183,0.8333333333333334,0.687392055267703,0.7005347593582888,0.7326589595375722,0.8673997412677878,0.8136645962732919,0.839572192513369,0.4279475982532751,0.8706896551724138,0.95,0.6795865633074936,0.5555555555555556,0.7668711656441718,0.6099706744868035,0.8074866310160428,0.7091633466135459,0.7443946188340808,0.5488721804511278,0.9304347826086956,0.8032786885245902,0.5605536332179931,0.8586387434554974,0.8301886792452831,0.636986301369863,0.3685636856368564,0.4206896551724138,0.7941176470588235,0.8126780626780626,0.7656579873328642,0.7525773195876289,0.9044585987261148,0.6098484848484849,0.7668067226890757,0.7906976744186046,0.5663265306122449,0.4534412955465587,0.5038461538461538,0.783068783068783,0.6621848739495798,0.5916666666666667,0.7094017094017094,0.8448275862068966,0.6759976176295414,0.9017857142857144,0.7662835249042146,0.3333333333333333,0.7049180327868853,0.4533106960950764,0.935064935064935,0.5076452599388379,0.6164383561643836,0.8448844884488449,0.5737704918032787,0.8251533742331288,0.9469026548672568,0.9364406779661016,0.8011794439764112,0.881619937694704,0.7837837837837838,0.6666666666666666,0.6001085187194791,0.9455782312925172,0.5078125,0.8195488721804511,0.5772357723577236,0.824390243902439,0.6972477064220184,0.8605442176870748,0.9377162629757786,0.8162878787878788,0.6923076923076923,0.6715806715806716,0.3786407766990291,0.4422442244224422,0.6826722338204593,0.8698630136986302,0.7530864197530864,0.9601990049751244,0.9897260273972602,0.424757281553398,0.7654723127035831,0.8241206030150754,0.5968253968253968,0.6108742004264393,0.796875,0.8562048588312541,0.5910290237467019,0.7958937198067633,0.7704194260485652,0.547945205479452,0.6647398843930635,0.8369047619047619,0.5726744186046512
"{'pca__n_components': 20, 'svc__C': 10}",0.4786729857819905,0.7130801687763713,0.9750889679715302,0.927927927927928,0.6077348066298343,0.8094688221709007,0.8732394366197183,0.8245614035087719,0.6856649395509499,0.6994652406417112,0.7369942196531792,0.8680465717981889,0.8136645962732919,0.8342245989304813,0.4235807860262008,0.8706896551724138,0.95,0.6821705426356589,0.5555555555555556,0.7668711656441718,0.6099706744868035,0.8074866310160428,0.7091633466135459,0.7443946188340808,0.5488721804511278,0.9304347826086956,0.8032786885245902,0.5674740484429066,0.8429319371727748,0.8301886792452831,0.6164383561643836,0.3685636856368564,0.4344827586206896,0.7647058823529411,0.8076923076923077,0.7593244194229416,0.7560137457044673,0.9044585987261148,0.6098484848484849,0.7654061624649859,0.7751937984496124,0.5510204081632653,0.4534412955465587,0.5076923076923077,0.7619047619047619,0.6588235294117647,0.6125,0.7094017094017094,0.8448275862068966,0.6634901727218583,0.9017857142857144,0.7701149425287356,0.3357843137254901,0.6926229508196722,0.4499151103565365,0.935064935064935,0.4954128440366973,0.6164383561643836,0.8382838283828383,0.5901639344262295,0.8251533742331288,0.9469026548672568,0.923728813559322,0.797809604043808,0.881619937694704,0.7760617760617761,0.6666666666666666,0.5973955507325014,0.9387755102040816,0.5078125,0.849624060150376,0.6097560975609756,0.8195121951219512,0.7064220183486238,0.8605442176870748,0.9134948096885812,0.821969696969697,0.6923076923076923,0.6748566748566749,0.3786407766990291,0.4422442244224422,0.673277661795407,0.8698630136986302,0.7345679012345679,0.9552238805970148,0.9863013698630136,0.4271844660194174,0.762214983713355,0.8241206030150754,0.5968253968253968,0.605543710021322,0.796875,0.8516086671043992,0.5936675461741425,0.7971014492753623,0.7704194260485652,0.547945205479452,0.653179190751445,0.8339285714285715,0.5668604651162791
